timestamp,function,product_id,lot_id,station,memory_usage_mb,cpu_percent,thread_count,python_version,task_id,status
2025-08-06 15:15:08,task_basemap,temp,temp_WLPF500200,DC2,317.72265625,0.0,39,3.13.2,99acf1e2-2213-4c11-b8d9-688bacb710e3,開始
2025-08-06 15:15:08,task_basemap,temp,temp_WLPF500200,DC2,299.39453125,2.9,39,3.13.2,a586a684-35b2-43c5-b9c7-fa18c28b7ffd,結束,True,2.0165860652923584
2025-08-06 15:15:09,task_basemap,temp,temp_WLPF500200,DC2,366.98828125,0.0,39,3.13.2,aa0591e6-22de-49f0-9811-d1a827f58554,開始
2025-08-06 15:15:10,task_basemap,temp,temp_WLPF500200,DC2,344.35546875,3.4,39,3.13.2,99acf1e2-2213-4c11-b8d9-688bacb710e3,結束,True,1.4998257160186768
2025-08-06 15:15:10,task_basemap,temp,temp_WLPF500200,DC2,343.6328125,0.0,39,3.13.2,18edd7dd-9dac-40e8-9386-ba950e28b0e3,開始
2025-08-06 15:15:11,task_basemap,temp,temp_WLPF500200,DC2,322.56640625,3.5,39,3.13.2,aa0591e6-22de-49f0-9811-d1a827f58554,結束,True,2.0246243476867676
2025-08-06 15:15:12,task_basemap,temp,temp_WLPF500200,DC2,315.43359375,3.5,35,3.13.2,18edd7dd-9dac-40e8-9386-ba950e28b0e3,結束,True,1.9280519485473633
2025-08-06 15:15:12,task_basemap,temp,temp_WLPF500200,DC2,315.3671875,0.0,34,3.13.2,c9c77c28-ea1e-48cf-8474-4849f00fc31e,開始
2025-08-06 15:15:13,task_basemap,temp,temp_WLPF500200,INNER1,388.47265625,0.0,35,3.13.2,72a0938f-38f1-4b55-88a3-b5ab6ae5116d,開始
2025-08-06 15:15:14,task_basemap,temp,temp_WLPF500200,DC2,355.58203125,4.0,35,3.13.2,c9c77c28-ea1e-48cf-8474-4849f00fc31e,結束,True,1.4325315952301025
2025-08-06 15:15:14,task_basemap,temp,temp_WLPF500200,INNER1,386.4609375,0.0,35,3.13.2,75c566b1-1406-4dd9-9a87-883640f70987,開始
2025-08-06 15:15:15,task_basemap,temp,temp_WLPF500200,INNER1,341.12890625,3.6,35,3.13.2,72a0938f-38f1-4b55-88a3-b5ab6ae5116d,結束,True,1.6600744724273682
2025-08-06 15:15:15,task_basemap,temp,temp_WLPF500200,INNER1,341.4609375,0.0,35,3.13.2,93d9fc4e-b075-42e8-83f0-27770dfdc015,開始
2025-08-06 15:15:17,task_basemap,temp,temp_WLPF500200,INNER1,400.2578125,3.4,35,3.13.2,75c566b1-1406-4dd9-9a87-883640f70987,結束,True,2.4367024898529053
2025-08-06 15:15:17,task_basemap,temp,temp_WLPF500200,INNER1,410.46484375,0.0,35,3.13.2,961b7751-530d-43a7-96e9-4a7c83204bd2,開始
2025-08-06 15:15:17,task_basemap,temp,temp_WLPF500200,INNER1,378.7265625,3.7,35,3.13.2,93d9fc4e-b075-42e8-83f0-27770dfdc015,結束,True,2.093252182006836
2025-08-06 15:15:18,task_basemap,temp,temp_WLPF500200,INNER1,381.56640625,0.0,35,3.13.2,f2d90866-5784-49da-8969-0a0d9745d74a,開始
2025-08-06 15:15:19,task_basemap,temp,temp_WLPF500200,INNER1,365.25,4.4,35,3.13.2,961b7751-530d-43a7-96e9-4a7c83204bd2,結束,True,1.514695167541504
2025-08-06 15:15:19,task_basemap,temp,temp_WLPF500200,RDL,374.02734375,0.0,35,3.13.2,1194003f-d214-4fed-97d0-f23b45dba8fa,開始
2025-08-06 15:15:20,task_basemap,temp,temp_WLPF500200,INNER1,380.65234375,3.4,35,3.13.2,f2d90866-5784-49da-8969-0a0d9745d74a,結束,True,2.052992582321167
2025-08-06 15:15:21,task_basemap,temp,temp_WLPF500200,RDL,396.109375,3.4,34,3.13.2,1194003f-d214-4fed-97d0-f23b45dba8fa,結束,True,1.9486808776855469
2025-08-06 15:15:21,task_basemap,temp,temp_WLPF500200,RDL,396.05859375,0.0,34,3.13.2,ef2845af-38ab-4901-88a6-d5dcbf26e482,開始
2025-08-06 15:15:22,task_basemap,temp,temp_WLPF500200,RDL,439.03125,0.0,35,3.13.2,d810b4aa-f59e-47fa-876a-34138d87e548,開始
2025-08-06 15:15:23,task_basemap,temp,temp_WLPF500200,RDL,385.73046875,3.6,35,3.13.2,ef2845af-38ab-4901-88a6-d5dcbf26e482,結束,True,1.4345428943634033
2025-08-06 15:15:23,task_basemap,temp,temp_WLPF500200,RDL,439.1015625,0.0,35,3.13.2,930d7cf4-3c32-4d1b-85a3-49af199da1d3,開始
2025-08-06 15:15:24,task_basemap,temp,temp_WLPF500200,RDL,398.7578125,3.3,35,3.13.2,d810b4aa-f59e-47fa-876a-34138d87e548,結束,True,1.778557300567627
2025-08-06 15:15:24,task_basemap,temp,temp_WLPF500200,RDL,398.71484375,0.0,35,3.13.2,e41842b9-d0bc-48b1-8e2d-32c6d287103a,開始
2025-08-06 15:15:26,task_basemap,temp,temp_WLPF500200,RDL,442.90625,3.6,35,3.13.2,930d7cf4-3c32-4d1b-85a3-49af199da1d3,結束,True,2.4671502113342285
2025-08-06 15:15:26,task_basemap,temp,temp_WLPF500200,RDL,402.5234375,3.8,34,3.13.2,e41842b9-d0bc-48b1-8e2d-32c6d287103a,結束,True,2.028934955596924
2025-08-06 15:21:07,task_basemap,temp,temp_WLPF400100,DC2,153.328125,0.0,33,3.13.2,80f794c7-5202-4046-8e5f-c2db54560386,開始
2025-08-06 15:21:07,task_basemap,temp,temp_WLPF400100,DC2,155.203125,3.7,33,3.13.2,80f794c7-5202-4046-8e5f-c2db54560386,結束,False,0.15627789497375488
2025-08-06 15:21:08,task_basemap,temp,temp_WLPF400100,DC2,155.1953125,0.0,33,3.13.2,ae94552a-2e74-4ae4-ad49-a91c2f561792,開始
2025-08-06 15:21:09,task_basemap,temp,temp_WLPF400100,DC2,233.765625,0.0,34,3.13.2,137c9ed9-15f3-4228-a97d-ad6fa4f76733,開始
2025-08-06 15:21:09,task_basemap,temp,temp_WLPF400100,DC2,206.078125,3.2,34,3.13.2,ae94552a-2e74-4ae4-ad49-a91c2f561792,結束,True,1.4782216548919678
2025-08-06 15:21:10,task_basemap,temp,temp_WLPF400100,INNER1,208.1328125,0.0,34,3.13.2,c77a54be-f2a5-4063-b929-507e8814809b,開始
2025-08-06 15:21:10,task_basemap,temp,temp_WLPF400100,DC2,274.12109375,2.9,34,3.13.2,137c9ed9-15f3-4228-a97d-ad6fa4f76733,結束,True,1.8161561489105225
2025-08-06 15:21:11,task_basemap,temp,temp_WLPF400100,INNER1,274.078125,0.0,34,3.13.2,cda91727-0ef0-497f-be78-b1b414f362f6,開始
2025-08-06 15:21:12,task_basemap,temp,temp_WLPF400100,INNER1,331.109375,2.2,34,3.13.2,c77a54be-f2a5-4063-b929-507e8814809b,結束,True,2.484647512435913
2025-08-06 15:21:13,task_basemap,temp,temp_WLPF400100,MT,307.15234375,0.0,34,3.13.2,feac7240-da1f-4c7c-bd86-5cbb85f12612,開始
2025-08-06 15:21:13,task_basemap,temp,temp_WLPF400100,INNER1,277.70703125,2.0,34,3.13.2,cda91727-0ef0-497f-be78-b1b414f362f6,結束,True,2.1211278438568115
2025-08-06 15:21:14,task_basemap,temp,temp_WLPF400100,MT,317.66015625,0.0,34,3.13.2,39feb914-374f-4013-af1d-b11d9c70f954,開始
2025-08-06 15:21:14,task_basemap,temp,temp_WLPF400100,MT,297.7109375,3.0,34,3.13.2,feac7240-da1f-4c7c-bd86-5cbb85f12612,結束,True,1.517195224761963
2025-08-06 15:21:15,task_basemap,temp,temp_WLPF400100,MT,304.91015625,0.0,34,3.13.2,eb8e1116-b456-4712-967f-43e4bf5b6146,開始
2025-08-06 15:21:16,task_basemap,temp,temp_WLPF400100,MT,278.796875,3.2,34,3.13.2,39feb914-374f-4013-af1d-b11d9c70f954,結束,True,1.9683308601379395
2025-08-06 15:21:17,task_basemap,temp,temp_WLPF400100,MT,236.85546875,3.3,33,3.13.2,eb8e1116-b456-4712-967f-43e4bf5b6146,結束,True,1.9034888744354248
2025-08-06 15:21:17,task_basemap,temp,temp_WLPF400100,MT,236.80859375,0.0,33,3.13.2,6fddd163-4bfe-438c-9fec-a604415c3edd,開始
2025-08-06 15:21:18,task_basemap,temp,temp_WLPF500100,MT,313.91015625,0.0,34,3.13.2,06b95b29-3e0f-4498-af0c-4384b29054fc,開始
2025-08-06 15:21:18,task_basemap,temp,temp_WLPF400100,MT,277.84375,3.3,34,3.13.2,6fddd163-4bfe-438c-9fec-a604415c3edd,結束,True,1.4362480640411377
2025-08-06 15:21:19,task_basemap,temp,temp_WLPF500100,MT,307.51953125,0.0,34,3.13.2,2ea1bd1d-7850-4867-abeb-bfbbdfeded1b,開始
2025-08-06 15:21:19,task_basemap,temp,temp_WLPF500100,MT,280.875,3.5,34,3.13.2,06b95b29-3e0f-4498-af0c-4384b29054fc,結束,True,1.6291511058807373
2025-08-06 15:21:20,task_basemap,temp,temp_WLPF500100,MT,280.33984375,0.0,34,3.13.2,843a32d1-0d18-4c9c-be0b-368ad4c3d6f6,開始
2025-08-06 15:21:21,task_basemap,temp,temp_WLPF500100,MT,335.82421875,3.1,34,3.13.2,2ea1bd1d-7850-4867-abeb-bfbbdfeded1b,結束,True,2.3574187755584717
2025-08-06 15:21:22,task_basemap,temp,temp_WLPF500100,MT,352.765625,0.0,34,3.13.2,8edc2aeb-30fb-4187-9da3-3651433228a8,開始
2025-08-06 15:21:22,task_basemap,temp,temp_WLPF500100,MT,316.92578125,2.6,34,3.13.2,843a32d1-0d18-4c9c-be0b-368ad4c3d6f6,結束,True,2.096257209777832
2025-08-06 15:21:23,task_basemap,temp,temp_WLPF500200,DC2,322.671875,0.0,34,3.13.2,944b0cc6-c08c-43a6-b76e-8ef08aed0315,開始
2025-08-06 15:21:23,task_basemap,temp,temp_WLPF500100,MT,302.4921875,3.4,34,3.13.2,8edc2aeb-30fb-4187-9da3-3651433228a8,結束,True,1.4743812084197998
2025-08-06 15:21:24,task_basemap,temp,temp_WLPF500200,DC2,331.21484375,0.0,34,3.13.2,5864d58b-9600-4159-b535-2ea654e4e7aa,開始
2025-08-06 15:21:24,task_basemap,temp,temp_WLPF500200,DC2,320.8671875,2.6,34,3.13.2,944b0cc6-c08c-43a6-b76e-8ef08aed0315,結束,True,1.8121743202209473
2025-08-06 15:21:25,task_basemap,temp,temp_WLPF500200,DC2,320.859375,0.0,34,3.13.2,4ec9b228-a0f3-4f22-ab5f-7da6519f924b,開始
2025-08-06 15:21:26,task_basemap,temp,temp_WLPF500200,DC2,376.58203125,1.8,34,3.13.2,5864d58b-9600-4159-b535-2ea654e4e7aa,結束,True,2.3564932346343994
2025-08-06 15:21:27,task_basemap,temp,temp_WLPF500200,DC2,291.64453125,1.9,33,3.13.2,4ec9b228-a0f3-4f22-ab5f-7da6519f924b,結束,True,1.8984150886535645
2025-08-06 15:21:27,task_basemap,temp,temp_WLPF500200,DC2,291.59375,0.0,33,3.13.2,d6134640-a088-4681-bc74-4f5336b88e1a,開始
2025-08-06 15:21:28,task_basemap,temp,temp_WLPF500200,DC2,369.5390625,0.0,34,3.13.2,e975cfbd-5c9f-4644-bdd0-41a58c99f260,開始
2025-08-06 15:21:28,task_basemap,temp,temp_WLPF500200,DC2,343.4453125,3.3,34,3.13.2,d6134640-a088-4681-bc74-4f5336b88e1a,結束,True,1.4234483242034912
2025-08-06 15:21:29,task_basemap,temp,temp_WLPF500200,INNER1,360.8515625,0.0,34,3.13.2,098e142a-a129-4f4f-b649-513adfbea51d,開始
2025-08-06 15:21:29,task_basemap,temp,temp_WLPF500200,DC2,367.19921875,3.7,34,3.13.2,e975cfbd-5c9f-4644-bdd0-41a58c99f260,結束,True,1.5414037704467773
2025-08-06 15:21:30,task_basemap,temp,temp_WLPF500200,INNER1,348.3203125,0.0,34,3.13.2,970e755b-2831-44cd-b094-40971c0f52d8,開始
2025-08-06 15:21:31,task_basemap,temp,temp_WLPF500200,INNER1,367.10546875,3.5,31,3.13.2,098e142a-a129-4f4f-b649-513adfbea51d,結束,True,1.9825942516326904
2025-08-06 15:21:32,task_basemap,temp,temp_WLPF500200,INNER1,358.05078125,2.8,29,3.13.2,970e755b-2831-44cd-b094-40971c0f52d8,結束,True,1.9690351486206055
2025-08-06 15:21:32,task_basemap,temp,temp_WLPF500200,INNER1,358.0,0.0,29,3.13.2,3053f9d8-4373-496b-b056-39f9f84331ed,開始
2025-08-06 15:21:33,task_basemap,temp,temp_WLPF500200,INNER1,434.1171875,0.0,30,3.13.2,8256ab23-e412-4ce1-a8c2-d6a54481e854,開始
2025-08-06 15:21:33,task_basemap,temp,temp_WLPF500200,INNER1,392.2890625,3.2,30,3.13.2,3053f9d8-4373-496b-b056-39f9f84331ed,結束,True,1.371842861175537
2025-08-06 15:21:34,task_basemap,temp,temp_WLPF500200,INNER1,386.2734375,0.0,30,3.13.2,ec3ecdce-d349-4990-98b2-ade7aea5d6b7,開始
2025-08-06 15:21:34,task_basemap,temp,temp_WLPF500200,INNER1,368.48046875,3.0,30,3.13.2,8256ab23-e412-4ce1-a8c2-d6a54481e854,結束,True,1.5865867137908936
2025-08-06 15:21:35,task_basemap,temp,temp_WLPF500200,RDL,359.234375,0.0,30,3.13.2,4a6e007d-d8c6-4a9a-9c7c-cc2cefdf1b82,開始
2025-08-06 15:21:36,task_basemap,temp,temp_WLPF500200,INNER1,379.02734375,3.1,30,3.13.2,ec3ecdce-d349-4990-98b2-ade7aea5d6b7,結束,True,2.025066614151001
2025-08-06 15:21:36,task_basemap,temp,temp_WLPF500200,RDL,395.19140625,2.7,29,3.13.2,4a6e007d-d8c6-4a9a-9c7c-cc2cefdf1b82,結束,True,1.8175923824310303
2025-08-06 15:21:37,task_basemap,temp,temp_WLPF500200,RDL,395.14453125,0.0,29,3.13.2,57c6f27b-99de-45a7-9119-8813000914de,開始
2025-08-06 15:21:38,task_basemap,temp,temp_WLPF500200,RDL,435.34765625,0.0,30,3.13.2,1201f7fc-75cf-4a29-94ab-fc32d1b1fb57,開始
2025-08-06 15:21:38,task_basemap,temp,temp_WLPF500200,RDL,383.26171875,3.6,30,3.13.2,57c6f27b-99de-45a7-9119-8813000914de,結束,True,1.362645149230957
2025-08-06 15:21:39,task_basemap,temp,temp_WLPF500200,RDL,424.80078125,0.0,30,3.13.2,0793813b-59c3-4b48-a097-7a057353db91,開始
2025-08-06 15:21:39,task_basemap,temp,temp_WLPF500200,RDL,403.44140625,3.8,30,3.13.2,1201f7fc-75cf-4a29-94ab-fc32d1b1fb57,結束,True,1.5130133628845215
2025-08-06 15:21:40,task_basemap,temp,temp_WLPF500200,RDL,432.33984375,0.0,30,3.13.2,7536c055-db8e-46b6-b02b-610195e6ddcd,開始
2025-08-06 15:21:41,task_basemap,temp,temp_WLPF500200,RDL,444.60546875,3.3,30,3.13.2,0793813b-59c3-4b48-a097-7a057353db91,結束,True,1.9296445846557617
2025-08-06 15:21:42,task_basemap,temp,temp_WLPF500200,RDL,375.34375,3.3,29,3.13.2,7536c055-db8e-46b6-b02b-610195e6ddcd,結束,True,1.9109244346618652
